3.21078 0.145064 -0.00206819 -0.0497026 -0.0267866 0.00401972 -0.00475588 0.999622
3.31129 0.157782 0.00219533 -0.0482683 -0.0255913 0.00261189 -0.00428441 0.99966
3.41166 0.162216 0.01118 -0.039635 -0.0215657 0.00386847 -0.00451366 0.99975
3.51243 0.17475 0.010615 -0.0338203 -0.0222708 0.00579106 -0.00387213 0.999728
3.58773 0.183951 0.012456 -0.0316789 -0.0210843 0.0066796 -0.00524897 0.999742
3.68934 0.195204 0.0150405 -0.0384154 -0.0200518 0.00209694 -0.00686332 0.999773
3.81664 0.200559 0.00662456 -0.0360976 -0.0198081 0.00268678 -0.00596964 0.999782
3.90108 0.204142 0.0113349 -0.0398027 -0.0214768 0.00490605 -0.00869175 0.99972
4.00161 0.216933 0.00669524 -0.039067 -0.0202613 0.00368296 -0.00897043 0.999748
4.10236 0.223096 0.00240856 -0.0366274 -0.0202823 0.00365867 -0.00833141 0.999753
4.20393 0.227372 0.00231991 -0.0354734 -0.0198064 0.00337911 -0.00791491 0.999767
4.31171 0.232359 0.0034671 -0.0356622 -0.0202868 0.00435907 -0.00526725 0.999771
4.41198 0.248305 -0.00342805 -0.0499351 -0.0246464 0.000881577 -0.00484692 0.999684
4.51277 0.266911 -0.00715629 -0.0532422 -0.0246095 -0.00162655 -0.00452165 0.999686
4.61378 0.272923 0.00478154 -0.0428277 -0.0208749 0.00033707 -0.0057581 0.999765
4.71671 0.28714 0.000171708 -0.04964 -0.0224193 -0.00159215 -0.00702655 0.999723
4.80218 0.291601 0.00231436 -0.0540459 -0.0236667 -0.000983272 -0.00811282 0.999686
4.9021 0.300447 -0.00576198 -0.0512067 -0.0236242 0.00100923 -0.00816524 0.999687
5.00362 0.316796 -0.00673905 -0.0563626 -0.0242769 -0.00247707 -0.00908394 0.999661
5.10466 0.322618 -0.00833686 -0.0579297 -0.0256553 -0.00219034 -0.00897992 0.999628
5.21162 0.331726 -0.00449672 -0.0538404 -0.0251812 -0.000878492 -0.00952749 0.999637
5.3121 0.337192 0.00140565 -0.0458367 -0.0221848 0.0009872 -0.00789037 0.999722
5.41534 0.360623 0.00204599 -0.0478964 -0.0222832 -0.0004498 -0.008335 0.999717
5.49067 0.370761 -0.00372644 -0.052461 -0.0237366 -0.00211204 -0.00620205 0.999697
5.59092 0.377856 -0.00457197 -0.0455644 -0.0225286 0.00091954 -0.00586535 0.999729
5.70139 0.392064 -0.00273933 -0.0477461 -0.0221874 -0.000150771 -0.00685752 0.99973
5.80208 0.398637 -0.000239667 -0.0392657 -0.019817 0.00161889 -0.00621399 0.999783
5.90261 0.409119 -0.00805837 -0.0453204 -0.0226105 0.000244535 -0.00287119 0.99974
6.00333 0.418044 -0.00322045 -0.0399977 -0.0196915 0.00166152 -0.000204729 0.999805
6.11234 0.420512 -0.00288009 -0.0433352 -0.0222347 0.00319866 0.00256071 0.999744
6.21283 0.42944 -0.00443031 -0.0435975 -0.0243506 0.00469819 0.00456973 0.999682
6.31376 0.44442 -0.00176857 -0.0512964 -0.0231364 0.00160235 0.00585424 0.999714
6.41438 0.459899 -0.0132387 -0.0567003 -0.0261656 -0.000796486 0.00786663 0.999626
6.51703 0.472057 -0.00444346 -0.0616657 -0.0250696 -0.00274542 0.00920487 0.99964
6.60231 0.47967 -0.00724137 -0.0545709 -0.0262553 -0.000807334 0.0124647 0.999577
6.70322 0.484916 -0.00477757 -0.0564998 -0.0243912 -0.00197409 0.0147411 0.999592
6.80313 0.494208 -0.00611947 -0.058637 -0.0256426 -0.0011458 0.0173053 0.999521
6.90559 0.501561 -0.0121689 -0.0535302 -0.02621 -0.0020306 0.0200165 0.999454
7.0122 0.503631 -0.00493934 -0.0508262 -0.0247777 -0.000370052 0.0211233 0.99947
7.11794 0.511043 -0.00885671 -0.0580136 -0.0281442 -0.0020833 0.022129 0.999357
7.19224 0.520909 -0.0139935 -0.053044 -0.027144 0.000594358 0.0226372 0.999375
7.29287 0.53446 -0.0143686 -0.0578135 -0.0283408 -0.000941866 0.021647 0.999363
7.39362 0.549934 -0.0142505 -0.0537701 -0.0284015 -0.00333808 0.0205972 0.999379
7.50245 0.558686 -0.0188638 -0.0504683 -0.0279894 -0.00132016 0.0208071 0.999391
7.60296 0.557711 -0.0225669 -0.0533678 -0.0279652 4.8501e-05 0.0213217 0.999381
7.70341 0.565051 -0.0152571 -0.0462402 -0.0260245 0.0028131 0.0203639 0.99945
7.8056 0.570187 -0.0172645 -0.0534077 -0.0289076 0.0025178 0.0208684 0.999361
7.91312 0.57542 -0.0212038 -0.0460853 -0.031358 0.00381678 0.024454 0.999202
8.01375 0.582691 -0.0207589 -0.0450899 -0.0308416 0.00371128 0.0247269 0.999211
8.11426 0.589495 -0.0318713 -0.0497573 -0.0330171 0.00167364 0.023104 0.999186
8.21482 0.592533 -0.0328716 -0.0500147 -0.0344939 0.00161222 0.0220232 0.999161
8.31728 0.591433 -0.0261142 -0.0482018 -0.0339099 0.00129186 0.0216722 0.999189
8.40296 0.599393 -0.026253 -0.0393363 -0.0300128 0.00103033 0.0210602 0.999327
8.50362 0.604923 -0.0284638 -0.0397056 -0.0323419 0.00227886 0.0185865 0.999301
8.60367 0.613411 -0.0254807 -0.0331581 -0.0298285 0.00292753 0.0167942 0.99941
8.70599 0.622388 -0.0300746 -0.0252046 -0.0333527 0.00543913 0.0210196 0.999208
8.80918 0.637085 -0.0230815 -0.0340136 -0.0317327 0.00230852 0.0227461 0.999235
8.90958 0.648788 -0.0288878 -0.0332356 -0.0335351 0.0031397 0.0190847 0.99925
9.01382 0.662095 -0.0419076 -0.0326558 -0.0335977 0.0034884 0.0144432 0.999325
9.11409 0.681485 -0.051134 -0.0346413 -0.0355008 0.00340723 0.0111299 0.999302
9.21471 0.686973 -0.0501342 -0.0359634 -0.0351127 0.00787533 0.0118701 0.999282
9.31566 0.698077 -0.0563282 -0.0445033 -0.0376205 0.00598642 0.0113241 0.99921
9.41821 0.702305 -0.0550764 -0.0410572 -0.0353741 0.00633062 0.0115154 0.999288
9.49299 0.711402 -0.0632524 -0.0414124 -0.038049 0.00759887 0.0124015 0.99917
9.60454 0.719205 -0.0664405 -0.0416869 -0.0377013 0.00802257 0.0127264 0.999176
9.70334 0.721845 -0.0642914 -0.0411664 -0.0378412 0.00877544 0.0129125 0.999162
9.80432 0.733262 -0.0663262 -0.0366287 -0.0381521 0.0103783 0.0157447 0.999094
9.90959 0.746101 -0.0610359 -0.0374571 -0.0390971 0.0120177 0.0198308 0.998966
10.0135 0.761869 -0.0592727 -0.0329046 -0.0423185 0.0099837 0.0226165 0.998798
10.1189 0.775415 -0.0559274 -0.0307127 -0.0438418 0.00870148 0.0248665 0.998691
10.1938 0.790389 -0.0561276 -0.0383189 -0.0424175 0.0143234 0.0265071 0.998646
10.2943 0.800982 -0.0604689 -0.0394901 -0.0429586 0.0150469 0.0271485 0.998595
10.3953 0.809758 -0.0633872 -0.051577 -0.0448947 0.0136833 0.0265405 0.998545
10.496 0.817121 -0.0620428 -0.0532548 -0.044185 0.0141699 0.0265218 0.998571
10.5958 0.831428 -0.06898 -0.0462576 -0.0467711 0.0127319 0.02691 0.998462
10.6972 0.837727 -0.0661556 -0.0474235 -0.044979 0.014057 0.0267759 0.99853
10.8012 0.846606 -0.065387 -0.0491794 -0.0431255 0.0149437 0.0261679 0.998615
10.9013 0.856159 -0.0650861 -0.0549916 -0.0430508 0.0112853 0.0243396 0.998713
11.0018 0.863728 -0.0640828 -0.0560334 -0.0435827 0.0118599 0.0229361 0.998716
11.1025 0.872671 -0.0651131 -0.0621914 -0.0456866 0.013473 0.0223957 0.998614
11.2031 0.884459 -0.0640143 -0.057683 -0.0442727 0.0118668 0.0227875 0.998689
11.3043 0.890888 -0.0679398 -0.0577028 -0.0450998 0.0133759 0.0228277 0.998632
11.4069 0.898641 -0.0683208 -0.0555947 -0.0462561 0.0126015 0.022473 0.998597
11.5065 0.908957 -0.0707704 -0.0519595 -0.0451828 0.0112002 0.0224357 0.998664
11.6106 0.914142 -0.0731276 -0.0533985 -0.0447969 0.0124126 0.0208282 0.998702
11.7114 0.917809 -0.073707 -0.0508651 -0.0446781 0.0118815 0.0190791 0.998749
11.809 0.928206 -0.0849513 -0.0460383 -0.0456167 0.00998786 0.0175112 0.998756
11.9137 0.929957 -0.0857421 -0.0508716 -0.0445253 0.0118212 0.0162088 0.998807
12.0146 0.936587 -0.0964883 -0.0486002 -0.0461815 0.0121057 0.0154822 0.99874
12.1145 0.942694 -0.09672 -0.0597265 -0.0447941 0.0127557 0.0141093 0.998815
12.2109 0.947218 -0.0974525 -0.0609861 -0.0441087 0.0135837 0.0116187 0.998867
12.3111 0.960388 -0.107796 -0.0636854 -0.0448628 0.0146938 0.00869159 0.998847
12.4152 0.969998 -0.115296 -0.0644146 -0.0408387 0.0151388 0.00145704 0.99905
12.5167 0.98101 -0.122158 -0.0596782 -0.0412392 0.0131966 -0.000281875 0.999062
12.6099 0.986704 -0.121191 -0.0638792 -0.0406013 0.0155242 -0.000132437 0.999055
12.707 0.987749 -0.1229 -0.0642502 -0.0413578 0.0150677 -0.000403452 0.999031
12.8109 0.995713 -0.12296 -0.0600077 -0.041044 0.0142996 -0.000326451 0.999055
12.9118 1.00786 -0.122403 -0.0579469 -0.0412469 0.0140918 -0.000121801 0.99905
13.0152 1.01911 -0.118231 -0.0587845 -0.0404234 0.0144639 0.000872911 0.999078
13.1158 1.03015 -0.116797 -0.0543199 -0.0405285 0.0128388 0.00311709 0.999091
13.2168 1.03955 -0.11838 -0.0529568 -0.0399734 0.0126873 0.00439078 0.999111
13.2948 1.04233 -0.119051 -0.0524286 -0.0400304 0.0124802 0.00290255 0.999116
13.3946 1.04871 -0.128108 -0.0481007 -0.0420631 0.0110247 0.0033154 0.999049
13.4954 1.05178 -0.134285 -0.0533314 -0.0427 0.0131229 0.00122222 0.999001
13.596 1.05543 -0.133746 -0.0530332 -0.0416895 0.0121305 -0.000704891 0.999057
13.7211 1.05896 -0.132366 -0.0485654 -0.0412806 0.0107796 -0.00192286 0.999088
13.798 1.06402 -0.133598 -0.0489387 -0.0419249 0.0111214 -0.00342184 0.999053
13.8982 1.06571 -0.135028 -0.052483 -0.0422737 0.0125656 -0.00385688 0.999020.164256 0.0094548 0.00216105 -0.00261869 -0.00170892 0.000850622 0.00013022 0.999998
0.3589 0.0308553 0.00437872 -0.00720522 -0.00243428 0.000336222 0.0010623 0.999996
0.52258 0.0380678 0.00592215 -0.00698917 -0.00303864 0.000562461 0.00179497 0.999994
0.692497 0.0485718 0.00702085 -0.00678749 -0.00277447 0.00188402 0.0024766 0.999991
0.859616 0.0571388 0.00924166 -0.00762275 -0.00243826 0.00189694 0.00285324 0.999991
1.03163 0.0772547 0.00948839 -0.0078927 -0.0029121 0.00154793 0.00444548 0.999985
1.20152 0.0807513 0.010458 -0.0070943 -0.00294411 0.0018367 0.00462957 0.999983
1.3704 0.10867 0.00867633 -0.0133304 -0.00407061 0.00164895 0.00658446 0.999969
1.5437 0.117133 0.0129271 -0.0115656 -0.00447057 0.00298953 0.00696447 0.999961
1.693 0.126749 0.0140126 -0.0126718 -0.00469658 0.00263861 0.0081275 0.999952
1.86927 0.144335 0.0191339 -0.0112316 -0.00379674 0.00407341 0.0087946 0.999946
2.06526 0.151731 0.0220156 -0.0109124 -0.00413739 0.00489295 0.00936171 0.999936
2.23793 0.163225 0.0223452 -0.0116184 -0.00416243 0.00565741 0.0102696 0.999923
2.40756 0.171146 0.0276402 -0.012841 -0.00434649 0.00494637 0.00995354 0.999929
2.57635 0.187758 0.0299959 -0.0135382 -0.00533068 0.00613431 0.0104358 0.999913
2.74574 0.197431 0.0312059 -0.0140031 -0.00596147 0.00685028 0.0107118 0.999901
2.91347 0.207534 0.0326651 -0.0156364 -0.00588557 0.00693747 0.00978027 0.999911
3.0863 0.231434 0.0369063 -0.0161961 -0.00432837 0.00652653 0.00890566 0.99993
3.25793 0.24047 0.0400001 -0.0175103 -0.0038905 0.00693071 0.00921254 0.999926
3.42371 0.249455 0.0416308 -0.019602 -0.00435379 0.00683666 0.00972727 0.99992
3.59266 0.254741 0.0427615 -0.0177455 -0.004478 0.00751491 0.0106513 0.999905
3.76046 0.272231 0.0461023 -0.0171471 -0.00455597 0.00781294 0.0123692 0.999883
3.92884 0.281832 0.0489381 -0.0180653 -0.00449311 0.00720407 0.0131813 0.999877
4.09797 0.289223 0.0522432 -0.0174431 -0.00402551 0.0084088 0.0139135 0.99986
4.27056 0.300441 0.0554388 -0.0174793 -0.00380199 0.00830655 0.0148769 0.999848
4.46132 0.307679 0.0588424 -0.0172989 -0.00351214 0.00883443 0.0153395 0.999837
4.62169 0.328195 0.0651464 -0.0187799 -0.00306762 0.00886294 0.0171043 0.99981
4.79097 0.337429 0.0684567 -0.0187427 -0.00261923 0.00917965 0.0181798 0.999789
4.95683 0.348451 0.0725635 0.00925629 -0.01007 -0.0334221 0.0185915 0.999218
5.12135 0.364805 0.0728773 -0.0171431 -0.00988182 -0.0087561 0.0189283 0.999734
5.2917 0.379617 0.0798254 -0.0152098 -0.00991514 -0.0072829 0.0192312 0.999739
5.45994 0.389288 0.0829298 -0.0299801 -0.00911128 0.0129423 0.0197532 0.99968
5.63014 0.399912 0.0865237 -0.0257882 -0.00895928 0.00694094 0.0198454 0.999739
5.78902 0.406106 0.0878798 -0.0259911 -0.00879057 0.00825196 0.0199735 0.999728
5.95695 0.427025 0.0931073 -0.0269789 -0.00854211 0.0114045 0.0195878 0.999707
6.11936 0.434723 0.0953847 -0.0216387 -0.00314618 0.00848854 0.0200031 0.999759
6.2886 0.44125 0.0988805 -0.0283805 -0.00789705 0.0139946 0.0200244 0.99967
6.45161 0.464151 0.104686 -0.0368863 -0.00195849 0.0188399 0.0202186 0.999616
6.61404 0.467877 0.104251 -0.0306285 -0.00822784 0.0139244 0.0204487 0.99966
6.78077 0.477175 0.107278 -0.0266885 -0.00134932 0.0122424 0.0211949 0.999699
6.9487 0.496304 0.116256 -0.0260935 -0.00777419 0.0125446 0.0232284 0.999621
7.14169 0.504468 0.118621 -0.0271266 -0.00812265 0.0128994 0.0239406 0.999597
7.30631 0.514416 0.122765 -0.0343376 -0.000987806 0.0195913 0.0246714 0.999503
7.47465 0.53033 0.131823 -0.0284682 -0.00796205 0.0150189 0.0258273 0.999522
7.64218 0.537465 0.135 -0.0239584 -0.00253094 0.0143321 0.0270165 0.999529
7.81185 0.546404 0.138414 -0.0255426 -0.00267705 0.0140254 0.027855 0.99951
7.97838 0.552972 0.142756 -0.030562 -0.00141712 0.02238 0.0287559 0.999335
8.1444 0.559841 0.145221 -0.0299159 -0.000773191 0.0236734 0.0299625 0.99927
8.31019 0.580317 0.152489 -0.0324049 -0.00131222 0.0237706 0.0313062 0.999226
8.47795 0.584618 0.154574 -0.034979 -0.00169714 0.0259015 0.0325558 0.999133
8.64081 0.593303 0.158186 -0.0341764 -0.00139872 0.0264237 0.033117 0.999101
8.80749 0.614062 0.166584 -0.0350608 9.01732e-05 0.0273262 0.0344807 0.999032
8.96947 0.623845 0.170137 -0.0272712 -0.00848781 0.0205136 0.0344753 0.999159
9.14138 0.631153 0.177548 -0.020684 -0.00136137 0.0203686 0.0345193 0.999196
9.33138 0.635976 0.182508 -0.029841 0.00208096 0.0308482 0.0349251 0.998912
9.49241 0.655403 0.187985 -0.0332591 -0.000499119 0.0316831 0.0358019 0.998856
9.66204 0.664177 0.189916 -0.0278464 -0.00774955 0.0267026 0.036173 0.998959
9.82837 0.67345 0.194581 -0.0333333 -6.04005e-05 0.0322134 0.0370748 0.998793
9.99454 0.682375 0.198505 -0.015877 -0.00644107 0.0206519 0.0378133 0.999051
10.1594 0.696977 0.207317 -0.0140371 -0.00576816 0.0227176 0.0399873 0.998925
10.3273 0.70999 0.211508 -0.0307013 -0.000654527 0.0349097 0.0402213 0.998581
10.4943 0.718609 0.216384 -0.0173482 -0.00611417 0.0258607 0.0407415 0.998816
10.6592 0.726185 0.221759 -0.0267354 0.000110973 0.0369971 0.0409594 0.998476
10.823 0.744955 0.230399 -0.0214286 -0.00655744 0.0326647 0.0417875 0.998571
10.9902 0.753141 0.234678 -0.0215683 -0.00572637 0.0319662 0.0424456 0.998571
11.1548 0.758073 0.239481 -0.0215823 -0.00606731 0.0330229 0.0428435 0.998517
11.3187 0.767116 0.243645 -0.0126726 -0.000914301 0.02906 0.0436403 0.998624
11.4841 0.781136 0.252785 -0.00960711 -0.00467744 0.032377 0.0456723 0.998421
11.6468 0.790134 0.258339 -0.0233608 0.00222432 0.0438006 0.0466803 0.997947
11.8145 0.798158 0.265287 -0.0272263 0.00348732 0.0440242 0.0464478 0.997944
11.9774 0.808434 0.269833 -0.0209711 -0.00143219 0.0355343 0.0469888 0.998262
12.1418 0.824195 0.274879 -0.0217669 -0.00136336 0.039896 0.0486748 0.998017
12.3089 0.83166 0.279886 -0.0149385 0.00012837 0.0353858 0.0492123 0.998161
12.4806 0.840084 0.278494 -0.0268899 0.00794801 0.0476922 0.0504403 0.997556
12.6405 0.845938 0.284563 -0.0281789 0.01111 0.0490656 0.0510548 0.997428
12.806 0.851688 0.288484 -0.0288264 0.0107947 0.0500883 0.0516574 0.99735
12.9675 0.867388 0.296508 -0.00997872 0.0102353 0.0388895 0.0527957 0.997795
13.1364 0.872856 0.304763 -0.0297115 0.014624 0.0545535 0.0534687 0.996971
13.301 0.88356 0.307066 -0.0136369 0.0145235 0.0435247 0.0551002 0.997426
13.4679 0.890392 0.311823 -0.0169308 0.0140051 0.0421493 0.0562407 0.997429
13.6375 0.907696 0.319918 -0.0191432 0.0157946 0.0441631 0.0574098 0.997248
13.8053 0.914894 0.322259 -0.0338842 0.0190485 0.0570576 0.0579883 0.996503
13.9694 0.921854 0.324265 -0.00820464 0.0180848 0.0417013 0.059492 0.997193
14.1328 0.93109 0.331442 -0.02713 0.0185927 0.0509782 0.058758 0.996796
14.3052 0.95216 0.335268 -0.0389429 0.021712 0.059939 0.0598327 0.996171
14.4724 0.960044 0.337974 -0.0420437 0.0224477 0.0614266 0.0601968 0.996042
14.6643 0.969975 0.341194 -0.0371722 0.0211884 0.0569659 0.0605489 0.996313
14.8211 0.984989 0.346437 -0.0160463 0.0252283 0.0507992 0.0618302 0.996474
14.9861 0.992774 0.345466 -0.0426514 0.0250541 0.0650111 0.0626927 0.995598
15.1584 1.00236 0.349893 -0.0338548 0.0266845 0.0591473 0.0637271 0.995856
15.3238 1.0103 0.350702 -0.0374081 0.0239098 0.0599047 0.0647627 0.995814
15.4932 1.02768 0.357302 -0.0288709 0.0246453 0.0557538 0.0662309 0.995941
15.6561 1.03227 0.360508 -0.0546437 0.02758 0.0686683 0.0658243 0.995084
15.8344 1.05005 0.368713 -0.0602587 0.0281607 0.0699834 0.0660215 0.994963
15.9922 1.06037 0.373682 -0.0479634 0.0296517 0.0635951 0.0663433 0.995327
16.1559 1.06246 0.375116 -0.0616537 0.0277914 0.0716089 0.0662943 0.994839
16.3293 1.07333 0.38115 -0.0444101 0.0316808 0.0656377 0.0673774 0.995062
16.4985 1.09505 0.386043 -0.0479485 0.0270742 0.0636941 0.0696237 0.99517
16.657 1.1142 0.393338 -0.0648436 0.031176 0.0724293 0.0721174 0.994274
16.821 1.12247 0.398853 -0.0463749 0.0286821 0.0647438 0.0734914 0.994779
16.9858 1.12909 0.401848 -0.0439287 0.0290003 0.0634476 0.0750903 0.994734
17.1512 1.1379 0.406657 -0.0426839 0.0285252 0.0631785 0.0761211 0.994686
17.3171 1.14473 0.413539 -0.0757249 0.0300168 0.0758397 0.0774682 0.993653
17.4832 1.16662 0.422567 -0.0608936 0.0308398 0.0682169 0.0799528 0.993983
17.646 1.17348 0.426058 -0.0580625 0.0319217 0.0685446 0.0816339 0.99379
17.8134 1.18015 0.429697 -0.0615276 0.0346102 0.0706789 0.082174 0.993506
17.9834 1.19351 0.431147 -0.0651655 0.029365 0.0713588 0.0828336 0.993571
18.1457 1.20365 0.428661 -0.0667868 0.0287331 0.0715817 0.0812119 0.993708
18.3116 1.21471 0.423183 -0.0823885 0.0306796 0.0785929 0.0768172 0.993469
18.4768 1.24149 0.384525 -0.0838999 0.0370716 0.0809121 0.0606026 0.994186
18.6411 1.26065 0.353842 -0.0847371 0.0368048 0.078639 0.0469465 0.995117
18.8077 1.27744 0.32568 -0.0797573 0.0312161 0.0772521 0.0356542 0.995885
18.9759 1.29125 0.305256 -0.0757647 0.0326557 0.0761796 0.0271534 0.996189
19.1525 1.3182 0.260109 -0.0780812 0.0331343 0.0769837 0.00955937 0.996436
19.3223 1.33217 0.240129 -0.0797391 0.0354585 0.0787303 0.00133461 0.996264
19.4941 1.34806 0.223603 -0.0838574 0.0261562 0.0770284 -0.00670158 0.996663
19.6652 1.35986 0.211618 -0.0827747 0.0257333 0.0774288 -0.0115642 0.996599
19.8389 1.38626 0.191525 -0.0860759 0.0256868 0.0782704 -0.0208038 0.996384
20.0136 1.39543 0.18232 -0.0851581 0.0261019 0.077829 -0.0243129 0.996328
20.1859 1.40429 0.181142 -0.0830851 0.0263951 0.0769572 -0.024798 0.996376
20.3613 1.41538 0.185375 -0.105739 0.0365924 0.0855661 -0.0248786 0.995349
20.5383 1.43663 0.189481 -0.0869477 0.0322789 0.0787368 -0.0241697 0.99608
20.7125 1.44708 0.19153 -0.107254 0.0326146 0.0861906 -0.0250886 0.995429
20.8886 1.46294 0.191406 -0.0903352 0.0254278 0.0820269 -0.025519 0.995979
21.063 1.47234 0.196848 -0.113944 0.0322475 0.0902351 -0.0255812 0.99507
21.2646 1.4813 0.196658 -0.0916692 0.0250275 0.0831588 -0.0254392 0.995897
21.436 1.49316 0.203094 -0.112649 0.0352883 0.0905858 -0.0254989 0.994937
21.6157 1.51386 0.210782 -0.0924135 0.0260958 0.0828307 -0.0246002 0.995918
21.7938 1.52398 0.218837 -0.0841778 0.0362591 0.0836647 -0.0228609 0.995572
21.959 1.53257 0.223102 -0.0948168 0.026233 0.0848504 -0.0227062 0.995789
22.1552 1.55009 0.234857 -0.0918601 0.0311697 0.085988 -0.0194028 0.995619
22.3219 1.56899 0.249437 -0.0893046 0.0344243 0.0867959 -0.0154282 0.995512
22.4945 1.57829 0.254169 -0.0975099 0.0253281 0.0873881 -0.0147812 0.995743
22.6718 1.58544 0.260658 -0.090404 0.0331388 0.0879238 -0.0132068 0.995488
22.8409 1.59515 0.267583 -0.0964823 0.0306794 0.089113 -0.0120411 0.995476
23.0141 1.61273 0.280703 -0.112989 0.033757 0.0955248 -0.00946469 0.994809
23.1743 1.62316 0.285516 -0.111789 0.0289902 0.0948025 -0.00901978 0.995033
23.3568 1.63127 0.292542 -0.108631 0.0350636 0.0958061 -0.00738113 0.994755
23.5267 1.64126 0.297451 -0.109054 0.0308817 0.0956237 -0.0060978 0.99492
23.6986 1.65321 0.30268 -0.108692 0.0273684 0.0942396 -0.0052532 0.995159
23.8704 1.67178 0.314276 -0.106935 0.0292818 0.0955652 -0.00246694 0.994989
24.0431 1.68014 0.319303 -0.105065 0.0295991 0.0957268 -0.00129974 0.994967
24.2167 1.69811 0.331179 -0.105007 0.0304205 0.0967178 0.00147312 0.994846
24.3844 1.70797 0.33614 -0.106029 0.0293986 0.0971918 0.00268914 0.994828
24.5309 1.71947 0.341586 -0.103568 0.0283733 0.0954482 0.00377825 0.995023
24.7196 1.72727 0.346615 -0.106932 0.0270127 0.0962627 0.00474052 0.994978
24.887 1.73733 0.351488 -0.124423 0.0248184 0.100561 0.00553663 0.994606
25.0539 1.75674 0.359825 -0.0987918 0.0260674 0.0951386 0.0071263 0.995097
25.2274 1.7632 0.364443 -0.102973 0.0234183 0.0986979 0.00843149 0.994806
25.3792 1.77539 0.367182 -0.0829571 0.0163208 0.0926639 0.0082537 0.995529
25.5542 1.79627 0.374875 -0.134548 0.0165657 0.104774 0.00855125 0.994321
25.7231 1.80668 0.379179 -0.103494 0.0223796 0.0981422 0.00957562 0.994875
25.889 1.81758 0.382026 -0.0783059 0.0237016 0.0917144 0.00985184 0.995454
26.0531 1.82791 0.381989 -0.120428 0.0246031 0.101241 0.00854513 0.994521
26.2213 1.85046 0.386585 -0.0786877 0.0245583 0.0913754 0.00802836 0.995481
26.3892 1.85921 0.387933 -0.0805084 0.0237766 0.0929256 0.00840156 0.995354
26.5577 1.86941 0.390421 -0.0982933 0.0236198 0.0969775 0.00812327 0.994973
26.7228 1.87982 0.394044 -0.0997552 0.0235383 0.0976205 0.00843442 0.99491
26.8885 1.90053 0.401504 -0.103966 0.0211153 0.0977685 0.00877482 0.994946
27.0503 1.91256 0.404997 -0.0843474 0.0149097 0.0911885 0.0086219 0.995685
27.2401 1.92338 0.40932 -0.0849134 0.0156615 0.0913296 0.00849045 0.995661
